219;industrial_complex;3419.00;10.48;1624.00;1.23;0
219;industrial_complex;3376.00;10.60;1645.00;2.79;0
219;industrial_complex;3394.00;10.40;1657.00;0.63;0
219;industrial_complex;3399.00;11.50;1630.00;3.30;0
219;air_base;3366.00;10.68;1633.00;5.96;0
219;bunker;3392.00;11.48;1634.00;2.70;0
219;bunker;3392.00;10.70;1655.00;3.90;0
219;bunker;3409.00;10.68;1617.00;1.74;0
219;bunker;3411.00;11.40;1638.00;4.41;0
219;bunker;3395.00;10.60;1651.00;5.97;0
219;bunker;3377.00;10.03;1635.00;2.35;0
219;bunker;3370.00;10.53;1634.00;0.19;0
219;bunker;3358.00;10.35;1641.00;1.39;0
219;bunker;3363.00;10.20;1631.00;4.42;0
219;bunker;3366.00;10.40;1641.00;2.26;0
219;bunker;3367.00;10.70;1648.00;4.92;0
219;bunker;3398.00;10.32;1642.00;0.19;0
219;bunker;3399.00;11.55;1626.00;2.86;0
219;bunker;3411.00;10.78;1624.00;0.70;0
219;bunker;3394.00;10.38;1639.00;1.91;0
219;bunker;3413.00;10.95;1633.00;4.93;0
219;bunker;3419.00;10.20;1626.00;1.31;0
219;bunker;3387.00;11.50;1623.00;3.97;0
219;bunker;3405.00;10.82;1642.00;0.35;0
219;bunker;3420.00;10.35;1622.00;3.37;0
219;bunker;3415.00;10.00;1617.00;6.04;0
219;bunker;3424.00;10.40;1630.00;2.42;0
219;bunker;3382.00;10.60;1644.00;0.26;0
219;bunker;3392.00;11.60;1621.00;0.36;0
219;bunker;3386.00;10.60;1652.00;4.48;0
219;anti_air_building;3386.00;10.60;1647.00;0.86;0
219;anti_air_building;3423.00;9.90;1620.00;3.88;0
219;anti_air_building;3379.00;10.60;1647.00;5.09;0
219;synthetic_refinery;3392.00;10.60;1653.00;2.93;0
219;fuel_silo;3393.00;10.60;1650.00;5.59;0
219;radar_station;3393.00;10.75;1638.00;2.70;0
219;rocket_site;3386.00;10.60;1647.00;4.99;0
219;nuclear_reactor;3423.00;9.90;1620.00;1.38;0
220;arms_factory;3357.00;10.07;1540.00;3.74;0
220;arms_factory;3377.00;10.38;1545.00;0.12;0
220;arms_factory;3346.00;10.55;1555.00;4.25;0
220;arms_factory;3350.00;10.50;1549.00;4.35;0
220;arms_factory;3389.00;10.00;1544.00;2.19;0
220;arms_factory;3378.00;10.05;1554.00;4.85;0
220;industrial_complex;3397.00;10.00;1545.00;1.23;0
220;industrial_complex;3375.00;10.00;1554.00;2.79;0
220;industrial_complex;3372.00;10.03;1547.00;0.63;0
220;industrial_complex;3363.00;10.55;1552.00;3.30;0
220;industrial_complex;3371.00;10.00;1543.00;5.96;0
220;industrial_complex;3354.00;10.45;1544.00;2.70;0
220;air_base;3378.00;10.57;1549.00;3.90;0
220;bunker;3347.00;10.32;1541.00;1.74;0
220;bunker;3368.00;10.28;1554.00;4.41;0
220;bunker;3356.00;10.50;1557.00;5.97;0
220;bunker;3351.00;10.48;1550.00;2.35;0
220;bunker;3377.00;10.00;1555.00;0.19;0
220;bunker;3376.00;10.10;1543.00;1.39;0
220;bunker;3366.00;10.50;1557.00;4.42;0
220;bunker;3365.00;10.28;1543.00;2.26;0
220;bunker;3359.00;10.30;1540.00;4.92;0
220;bunker;3348.00;10.40;1549.00;0.19;0
220;bunker;3376.00;10.30;1547.00;2.86;0
220;bunker;3401.00;10.00;1550.00;0.70;0
220;bunker;3396.00;10.10;1550.00;1.91;0
220;bunker;3374.00;10.00;1538.00;4.93;0
220;anti_air_building;3363.00;10.55;1556.00;1.31;0
220;anti_air_building;3348.00;10.40;1549.00;3.97;0
220;anti_air_building;3392.00;10.00;1544.00;0.35;0
220;synthetic_refinery;3359.00;10.55;1547.00;3.37;0
220;fuel_silo;3374.00;10.03;1551.00;6.04;0
220;radar_station;3372.00;10.07;1548.00;3.93;0
220;rocket_site;3366.00;10.30;1541.00;0.26;0
220;nuclear_reactor;3380.00;10.25;1544.00;0.36;0
221;arms_factory;3374.00;9.80;1497.00;4.25;0
221;arms_factory;3362.00;9.80;1508.00;4.35;0
221;arms_factory;3389.00;9.80;1513.00;2.19;0
221;arms_factory;3385.00;9.80;1516.00;4.85;0
221;arms_factory;3397.00;9.88;1511.00;1.23;0
221;arms_factory;3358.00;9.80;1498.00;2.79;0
221;industrial_complex;3393.00;9.80;1510.00;0.63;0
221;industrial_complex;3362.00;9.78;1496.00;3.30;0
221;industrial_complex;3367.00;9.80;1511.00;5.96;0
221;industrial_complex;3381.00;9.80;1519.00;2.70;0
221;industrial_complex;3382.00;9.80;1495.00;3.90;0
221;industrial_complex;3360.00;9.80;1501.00;1.74;0
221;air_base;3381.00;9.80;1493.00;4.41;0
221;bunker;3362.00;9.80;1499.00;5.97;0
221;bunker;3367.00;9.90;1520.00;2.35;0
221;bunker;3378.00;9.85;1506.00;0.19;0
221;bunker;3361.00;9.80;1509.00;1.39;0
221;bunker;3392.00;9.80;1517.00;4.42;0
221;bunker;3370.00;9.80;1495.00;2.26;0
221;bunker;3380.00;9.80;1501.00;4.92;0
221;bunker;3366.00;9.80;1504.00;0.19;0
221;bunker;3390.00;9.80;1514.00;2.86;0
221;bunker;3385.00;9.90;1501.00;0.70;0
221;bunker;3372.00;9.85;1510.00;1.91;0
221;anti_air_building;3378.00;9.80;1490.00;4.93;0
221;anti_air_building;3366.00;9.90;1519.00;1.31;0
221;anti_air_building;3394.00;9.80;1506.00;3.97;0
221;synthetic_refinery;3367.00;9.85;1517.00;0.35;0
221;fuel_silo;3367.00;9.78;1496.00;3.37;0
221;radar_station;3375.00;9.80;1506.00;6.17;0
221;rocket_site;3368.00;9.80;1500.00;2.42;0
221;nuclear_reactor;3382.00;9.80;1515.00;0.26;0
222;arms_factory;3357.00;10.00;1580.00;2.19;0
222;arms_factory;3365.00;10.07;1582.00;4.85;0
222;arms_factory;3385.00;10.10;1570.00;1.23;0
222;arms_factory;3379.00;10.10;1574.00;2.79;0
222;arms_factory;3367.00;10.57;1562.00;0.63;0
222;arms_factory;3375.00;10.00;1583.00;3.30;0
222;industrial_complex;3365.00;9.98;1569.00;5.96;0
222;industrial_complex;3365.00;10.10;1575.00;2.70;0
222;industrial_complex;3391.00;10.50;1568.00;3.90;0
222;industrial_complex;3358.00;10.25;1575.00;1.74;0
222;industrial_complex;3357.00;10.00;1581.00;4.41;0
222;industrial_complex;3376.00;10.00;1568.00;5.97;0
222;air_base;3371.00;10.00;1584.00;2.35;0
222;bunker;3380.00;10.10;1575.00;0.19;0
222;bunker;3378.00;10.10;1568.00;1.39;0
222;bunker;3354.00;10.40;1572.00;4.42;0
222;bunker;3370.00;10.10;1576.00;2.26;0
222;bunker;3375.00;10.07;1573.00;4.92;0
222;bunker;3362.00;9.90;1566.00;0.19;0
222;bunker;3372.00;10.00;1570.00;2.86;0
222;bunker;3391.00;10.00;1576.00;0.70;0
222;bunker;3365.00;10.03;1584.00;1.91;0
222;bunker;3381.00;9.98;1558.00;4.93;0
222;bunker;3395.00;10.38;1562.00;1.31;0
222;bunker;3385.00;10.63;1564.00;3.97;0
222;bunker;3359.00;10.05;1576.00;0.35;0
222;anti_air_building;3391.00;10.63;1561.00;3.37;0
222;anti_air_building;3374.00;10.10;1565.00;6.04;0
222;anti_air_building;3372.00;10.00;1570.00;2.42;0
222;synthetic_refinery;3393.00;10.00;1574.00;0.26;0
222;fuel_silo;3380.00;10.10;1570.00;0.36;0
222;radar_station;3374.00;10.00;1572.00;4.64;0
222;rocket_site;3363.00;10.43;1561.00;0.86;0
222;nuclear_reactor;3374.00;10.00;1582.00;3.88;0
223;arms_factory;3378.00;10.53;1600.00;1.23;0
223;arms_factory;3376.00;10.00;1587.00;2.79;0
223;arms_factory;3383.00;10.00;1591.00;0.63;0
223;arms_factory;3386.00;10.00;1593.00;3.30;0
223;arms_factory;3389.00;10.07;1588.00;5.96;0
223;arms_factory;3378.00;10.53;1599.00;2.70;0
223;industrial_complex;3377.00;10.00;1586.00;3.90;0
223;industrial_complex;3403.00;10.10;1599.00;1.74;0
223;industrial_complex;3391.00;10.05;1592.00;4.41;0
223;industrial_complex;3389.00;10.10;1587.00;5.97;0
223;industrial_complex;3368.00;10.00;1591.00;2.35;0
223;industrial_complex;3380.00;10.05;1584.00;0.19;0
223;air_base;3401.00;10.10;1599.00;1.39;0
223;bunker;3401.00;10.07;1603.00;4.42;0
223;bunker;3391.00;10.10;1598.00;2.26;0
223;bunker;3390.00;10.05;1586.00;4.92;0
223;bunker;3401.00;10.10;1597.00;0.19;0
223;bunker;3391.00;10.05;1585.00;2.86;0
223;bunker;3403.00;10.00;1581.00;0.70;0
223;bunker;3384.00;10.00;1595.00;1.91;0
223;bunker;3372.00;10.10;1591.00;4.93;0
223;bunker;3376.00;10.55;1601.00;1.31;0
223;bunker;3381.00;10.00;1589.00;3.97;0
223;bunker;3405.00;10.00;1591.00;0.35;0
223;bunker;3389.00;10.05;1603.00;3.37;0
223;bunker;3379.00;10.00;1605.00;6.04;0
223;bunker;3392.00;10.80;1613.00;2.42;0
223;anti_air_building;3378.00;10.03;1593.00;0.26;0
223;anti_air_building;3384.00;10.00;1601.00;0.36;0
223;anti_air_building;3402.00;10.00;1579.00;4.48;0
223;synthetic_refinery;3404.00;10.03;1582.00;0.86;0
223;fuel_silo;3395.00;10.10;1598.00;3.88;0
223;radar_station;3390.00;10.10;1596.00;0.53;0
223;rocket_site;3385.00;10.05;1600.00;2.93;0
223;nuclear_reactor;3389.00;10.07;1609.00;5.59;0
224;arms_factory;3330.00;10.00;1592.00;0.63;0
224;arms_factory;3332.00;9.90;1579.00;3.30;0
224;arms_factory;3349.00;10.60;1567.00;5.96;0
224;arms_factory;3322.00;9.90;1573.00;2.70;0
224;arms_factory;3311.00;10.32;1566.00;3.90;0
224;arms_factory;3326.00;9.90;1576.00;1.74;0
224;industrial_complex;3326.00;9.93;1593.00;4.41;0
224;industrial_complex;3309.00;10.40;1564.00;5.97;0
224;industrial_complex;3347.00;10.55;1568.00;2.35;0
224;industrial_complex;3326.00;9.90;1573.00;0.19;0
224;industrial_complex;3340.00;10.32;1590.00;1.39;0
224;industrial_complex;3325.00;9.90;1577.00;4.42;0
224;air_base;3310.00;10.45;1570.00;2.26;0
224;bunker;3302.00;10.40;1565.00;4.92;0
224;bunker;3332.00;9.85;1570.00;0.19;0
224;bunker;3337.00;9.90;1566.00;2.86;0
224;bunker;3325.00;10.00;1580.00;0.70;0
224;bunker;3342.00;10.00;1583.00;1.91;0
224;bunker;3316.00;9.82;1564.00;4.93;0
224;bunker;3329.00;10.00;1596.00;1.31;0
224;bunker;3348.00;10.60;1563.00;3.97;0
224;bunker;3340.00;9.98;1565.00;0.35;0
224;bunker;3301.00;9.80;1577.00;3.37;0
224;bunker;3323.00;9.90;1568.00;6.04;0
224;bunker;3335.00;9.90;1579.00;2.42;0
224;bunker;3310.00;10.40;1575.00;0.26;0
224;bunker;3331.00;9.95;1589.00;0.36;0
224;bunker;3341.00;10.20;1556.00;4.48;0
224;bunker;3319.00;9.90;1577.00;0.86;0
224;bunker;3348.00;9.90;1582.00;3.88;0
224;anti_air_building;3319.00;9.90;1581.00;5.09;0
224;anti_air_building;3323.00;9.90;1571.00;2.93;0
224;anti_air_building;3339.00;10.20;1588.00;5.59;0
224;synthetic_refinery;3344.00;10.57;1566.00;0.87;0
224;fuel_silo;3301.00;9.80;1577.00;4.99;0
224;radar_station;3325.00;9.90;1576.00;0.84;0
224;rocket_site;3318.00;9.90;1582.00;4.04;0
224;nuclear_reactor;3339.00;10.20;1575.00;5.60;0
225;arms_factory;3341.00;9.80;1532.00;5.96;0
225;arms_factory;3329.00;9.80;1553.00;2.70;0
225;arms_factory;3351.00;9.82;1522.00;3.90;0
225;arms_factory;3337.00;9.85;1553.00;1.74;0
225;arms_factory;3332.00;9.80;1532.00;4.41;0
225;arms_factory;3354.00;9.90;1534.00;5.97;0
225;industrial_complex;3325.00;9.80;1533.00;2.35;0
225;industrial_complex;3336.00;9.80;1552.00;0.19;0
225;industrial_complex;3335.00;9.90;1544.00;1.39;0
225;industrial_complex;3356.00;9.80;1529.00;4.42;0
225;industrial_complex;3355.00;9.80;1525.00;2.26;0
225;industrial_complex;3330.00;9.80;1538.00;4.92;0
225;air_base;3338.00;9.85;1539.00;0.19;0
225;bunker;3332.00;9.80;1537.00;2.86;0
225;bunker;3345.00;9.80;1526.00;0.70;0
225;bunker;3326.00;9.80;1553.00;1.91;0
225;bunker;3344.00;9.80;1531.00;4.93;0
225;bunker;3346.00;9.80;1534.00;1.31;0
225;bunker;3336.00;9.90;1544.00;3.97;0
225;bunker;3355.00;9.80;1523.00;0.35;0
225;bunker;3327.00;9.90;1560.00;3.37;0
225;bunker;3327.00;9.80;1533.00;6.04;0
225;bunker;3324.00;9.80;1542.00;2.42;0
225;bunker;3335.00;9.90;1555.00;0.26;0
225;anti_air_building;3326.00;9.80;1535.00;0.36;0
225;anti_air_building;3336.00;9.90;1545.00;4.48;0
225;anti_air_building;3330.00;9.80;1535.00;0.86;0
225;synthetic_refinery;3326.00;9.80;1545.00;3.88;0
225;fuel_silo;3323.00;9.80;1540.00;5.09;0
225;radar_station;3339.00;9.90;1541.00;3.47;0
225;rocket_site;3342.00;9.80;1531.00;5.59;0
225;nuclear_reactor;3328.00;9.80;1551.00;0.87;0
226;arms_factory;3342.00;10.15;1490.00;3.90;0
226;arms_factory;3353.00;9.85;1494.00;1.74;0
226;arms_factory;3327.00;9.70;1468.00;4.41;0
226;arms_factory;3357.00;9.78;1480.00;5.97;0
226;arms_factory;3350.00;10.03;1488.00;2.35;0
226;arms_factory;3343.00;9.85;1483.00;0.19;0
226;industrial_complex;3358.00;10.20;1492.00;1.39;0
226;industrial_complex;3333.00;10.38;1485.00;4.42;0
226;industrial_complex;3337.00;9.73;1477.00;2.26;0
226;industrial_complex;3351.00;9.80;1481.00;4.92;0
226;industrial_complex;3333.00;9.73;1468.00;0.19;0
226;industrial_complex;3374.00;9.80;1481.00;2.86;0
226;air_base;3348.00;9.70;1472.00;0.70;0
226;bunker;3347.00;9.80;1480.00;1.91;0
226;bunker;3330.00;9.70;1469.00;4.93;0
226;bunker;3376.00;9.80;1483.00;1.31;0
226;bunker;3367.00;9.80;1480.00;3.97;0
226;bunker;3351.00;10.07;1488.00;0.35;0
226;bunker;3344.00;9.70;1473.00;3.37;0
226;bunker;3348.00;10.35;1494.00;6.04;0
226;bunker;3334.00;9.80;1470.00;2.42;0
226;bunker;3363.00;10.23;1492.00;0.26;0
226;bunker;3338.00;9.70;1477.00;0.36;0
226;bunker;3356.00;10.05;1485.00;4.48;0
226;bunker;3341.00;9.80;1482.00;0.86;0
226;anti_air_building;3336.00;9.70;1472.00;3.88;0
226;anti_air_building;3371.00;9.80;1485.00;5.09;0
226;anti_air_building;3346.00;9.75;1477.00;2.93;0
226;synthetic_refinery;3350.00;9.80;1483.00;5.59;0
226;fuel_silo;3373.00;9.80;1476.00;0.87;0
226;radar_station;3351.00;9.80;1482.00;4.18;0
226;rocket_site;3345.00;9.70;1475.00;1.38;0
226;nuclear_reactor;3359.00;9.80;1480.00;4.04;0
227;arms_factory;3395.00;9.88;1482.00;4.41;0
227;arms_factory;3397.00;9.93;1473.00;5.97;0
227;arms_factory;3392.00;9.55;1460.00;2.35;0
227;arms_factory;3389.00;9.90;1468.00;0.19;0
227;arms_factory;3397.00;9.85;1471.00;1.39;0
227;arms_factory;3392.00;9.80;1466.00;4.42;0
227;industrial_complex;3403.00;9.88;1473.00;2.26;0
227;industrial_complex;3401.00;9.90;1480.00;4.92;0
227;industrial_complex;3396.00;10.00;1476.00;0.19;0
227;industrial_complex;3394.00;9.80;1483.00;2.86;0
227;industrial_complex;3390.00;9.80;1479.00;0.70;0
227;industrial_complex;3392.00;9.70;1461.00;1.91;0
227;air_base;3382.00;10.00;1470.00;4.93;0
227;naval_base;3402.00;9.50;1459.00;0.32;8282
227;naval_base;3393.00;9.50;1459.00;0.59;8282
227;bunker;3401.00;9.93;1488.00;0.35;0
227;bunker;3383.00;9.90;1473.00;3.37;0
227;bunker;3398.00;9.68;1463.00;6.04;0
227;bunker;3396.00;9.90;1493.00;2.42;0
227;bunker;3388.00;9.70;1459.00;0.26;0
227;bunker;3392.00;9.90;1489.00;0.36;0
227;bunker;3387.00;9.80;1465.00;4.48;0
227;bunker;3392.00;9.85;1485.00;0.86;0
227;bunker;3400.00;10.00;1475.00;3.88;0
227;bunker;3409.00;9.80;1473.00;5.09;0
227;coastal_bunker;3384.00;9.53;1456.00;0.59;0
227;coastal_bunker;3402.00;9.53;1460.00;0.32;0
227;dockyard;3394.00;9.50;1459.00;0.59;0
227;anti_air_building;3383.00;9.80;1482.00;4.99;0
227;anti_air_building;3385.00;9.80;1477.00;1.38;0
227;anti_air_building;3385.00;9.70;1459.00;4.04;0
227;synthetic_refinery;3389.00;9.80;1466.00;5.60;0
227;fuel_silo;3400.00;9.95;1473.00;3.44;0
227;radar_station;3395.00;9.90;1479.00;5.59;0
227;rocket_site;3399.00;9.90;1485.00;2.48;0
227;nuclear_reactor;3391.00;9.80;1483.00;4.05;0
228;arms_factory;3410.00;10.38;1501.00;2.35;0
228;arms_factory;3421.00;9.80;1507.00;0.19;0
228;arms_factory;3412.00;9.90;1481.00;1.39;0
228;arms_factory;3425.00;9.80;1500.00;4.42;0
228;arms_factory;3414.00;9.82;1504.00;2.26;0
228;arms_factory;3416.00;10.55;1485.00;4.92;0
228;industrial_complex;3405.00;10.25;1508.00;0.19;0
228;industrial_complex;3424.00;9.80;1505.00;2.86;0
228;industrial_complex;3417.00;10.63;1492.00;0.70;0
228;industrial_complex;3407.00;10.00;1489.00;1.91;0
228;industrial_complex;3403.00;9.88;1512.00;4.93;0
228;industrial_complex;3408.00;10.40;1501.00;1.31;0
228;air_base;3410.00;10.43;1494.00;3.97;0
228;bunker;3405.00;10.03;1488.00;0.35;0
228;bunker;3414.00;10.15;1499.00;3.37;0
228;bunker;3410.00;9.82;1507.00;6.04;0
228;bunker;3406.00;10.32;1492.00;2.42;0
228;bunker;3420.00;9.80;1507.00;0.26;0
228;bunker;3417.00;10.70;1488.00;0.36;0
228;bunker;3415.00;9.80;1477.00;4.48;0
228;bunker;3422.00;9.93;1493.00;0.86;0
228;bunker;3404.00;10.40;1505.00;3.88;0
228;bunker;3427.00;9.80;1502.00;5.09;0
228;anti_air_building;3407.00;10.00;1509.00;2.93;0
228;anti_air_building;3407.00;10.35;1503.00;5.59;0
228;anti_air_building;3420.00;10.10;1493.00;0.87;0
228;synthetic_refinery;3414.00;10.57;1488.00;4.99;0
228;fuel_silo;3417.00;9.80;1507.00;1.38;0
228;radar_station;3414.00;10.50;1495.00;4.88;0
228;rocket_site;3409.00;10.45;1495.00;5.60;0
228;nuclear_reactor;3410.00;10.40;1500.00;3.44;0
229;arms_factory;3573.00;9.85;1324.00;1.39;0
229;arms_factory;3522.00;13.03;1337.00;4.42;0
229;arms_factory;3567.00;10.05;1318.00;2.26;0
229;arms_factory;3533.00;13.78;1322.00;4.92;0
229;arms_factory;3574.00;9.70;1314.00;0.19;0
229;arms_factory;3553.00;11.15;1322.00;2.86;0
229;industrial_complex;3573.00;9.70;1311.00;0.70;0
229;industrial_complex;3571.00;11.07;1332.00;1.91;0
229;industrial_complex;3544.00;14.20;1345.00;4.93;0
229;industrial_complex;3526.00;11.45;1340.00;1.31;0
229;industrial_complex;3568.00;9.95;1328.00;3.97;0
229;industrial_complex;3533.00;13.38;1317.00;0.35;0
229;air_base;3553.00;10.18;1333.00;3.37;0
229;bunker;3564.00;14.23;1339.00;6.04;0
229;bunker;3568.00;9.95;1328.00;2.42;0
229;bunker;3550.00;10.60;1325.00;0.26;0
229;bunker;3524.00;16.98;1323.00;0.36;0
229;bunker;3570.00;9.90;1323.00;4.48;0
229;bunker;3555.00;10.50;1336.00;0.86;0
229;bunker;3563.00;10.78;1311.00;3.88;0
229;bunker;3541.00;10.45;1340.00;5.09;0
229;bunker;3578.00;10.00;1330.00;2.93;0
229;bunker;3543.00;10.25;1325.00;5.59;0
229;bunker;3531.00;11.20;1338.00;0.87;0
229;bunker;3536.00;11.30;1312.00;4.99;0
229;bunker;3572.00;11.10;1332.00;1.38;0
229;bunker;3571.00;9.98;1347.00;4.04;0
229;bunker;3528.00;14.50;1333.00;5.60;0
229;bunker;3534.00;12.25;1351.00;3.44;0
229;bunker;3564.00;12.32;1303.00;4.64;0
229;anti_air_building;3555.00;14.38;1342.00;2.48;0
229;anti_air_building;3559.00;10.80;1326.00;4.05;0
229;anti_air_building;3523.00;13.82;1334.00;0.43;0
229;synthetic_refinery;3552.00;10.15;1331.00;3.09;0
229;fuel_silo;3533.00;14.23;1319.00;6.11;0
229;radar_station;3554.00;10.98;1325.00;2.54;0
229;rocket_site;3567.00;12.10;1347.00;5.16;0
229;nuclear_reactor;3565.00;10.18;1309.00;3.00;0
230;arms_factory;3526.00;14.23;1309.00;2.26;0
230;arms_factory;3490.00;12.65;1329.00;4.92;0
230;arms_factory;3511.00;15.53;1323.00;0.19;0
230;arms_factory;3500.00;13.78;1335.00;2.86;0
230;arms_factory;3501.00;12.28;1323.00;0.70;0
230;arms_factory;3509.00;14.25;1321.00;1.91;0
230;industrial_complex;3529.00;14.70;1315.00;4.93;0
230;industrial_complex;3519.00;12.70;1306.00;1.31;0
230;industrial_complex;3515.00;10.50;1330.00;3.97;0
230;industrial_complex;3498.00;14.80;1344.00;0.35;0
230;industrial_complex;3499.00;13.60;1331.00;3.37;0
230;industrial_complex;3507.00;12.60;1343.00;6.04;0
230;air_base;3516.00;12.98;1306.00;2.42;0
230;bunker;3528.00;14.98;1312.00;0.26;0
230;bunker;3504.00;13.65;1327.00;0.36;0
230;bunker;3496.00;14.50;1332.00;4.48;0
230;bunker;3501.00;12.18;1338.00;0.86;0
230;bunker;3517.00;14.78;1316.00;3.88;0
230;bunker;3487.00;15.07;1342.00;5.09;0
230;bunker;3521.00;16.50;1326.00;2.93;0
230;bunker;3513.00;12.50;1339.00;5.59;0
230;bunker;3514.00;12.57;1312.00;0.87;0
230;anti_air_building;3484.00;14.43;1340.00;4.99;0
230;anti_air_building;3503.00;10.13;1334.00;1.38;0
230;anti_air_building;3511.00;12.50;1340.00;4.04;0
230;synthetic_refinery;3519.00;14.38;1312.00;5.60;0
230;fuel_silo;3523.00;15.68;1315.00;3.44;0
230;radar_station;3507.00;13.43;1326.00;5.59;0
230;rocket_site;3514.00;16.33;1324.00;2.48;0
230;nuclear_reactor;3499.00;14.75;1343.00;4.05;0
231;arms_factory;3489.00;15.48;1354.00;0.19;0
231;arms_factory;3497.00;13.85;1363.00;2.86;0
231;arms_factory;3482.00;14.28;1358.00;0.70;0
231;arms_factory;3465.00;11.65;1369.00;1.91;0
231;arms_factory;3526.00;12.43;1355.00;4.93;0
231;arms_factory;3461.00;13.53;1374.00;1.31;0
231;industrial_complex;3527.00;12.40;1349.00;3.97;0
231;industrial_complex;3522.00;11.75;1346.00;0.35;0
231;industrial_complex;3474.00;13.73;1363.00;3.37;0
231;industrial_complex;3446.00;10.32;1382.00;6.04;0
231;industrial_complex;3459.00;11.78;1353.00;2.42;0
231;industrial_complex;3487.00;12.53;1370.00;0.26;0
231;air_base;3501.00;12.55;1355.00;0.36;0
231;naval_base;3448.00;9.50;1377.00;-0.46;8334
231;naval_base;3456.00;9.50;1364.00;-1.43;8334
231;naval_base;3451.00;9.50;1375.00;-1.37;8334
231;naval_base;3457.00;10.10;1354.00;-1.89;8334
231;bunker;3508.00;14.63;1362.00;2.93;0
231;bunker;3495.00;12.55;1366.00;5.59;0
231;bunker;3468.00;14.45;1375.00;0.87;0
231;bunker;3499.00;13.25;1358.00;4.99;0
231;bunker;3494.00;14.35;1360.00;1.38;0
231;bunker;3525.00;12.13;1346.00;4.04;0
231;bunker;3500.00;12.60;1349.00;5.60;0
231;bunker;3522.00;11.90;1349.00;3.44;0
231;bunker;3474.00;14.38;1360.00;4.64;0
231;bunker;3484.00;12.40;1369.00;2.48;0
231;bunker;3466.00;12.45;1371.00;4.05;0
231;bunker;3460.00;11.05;1363.00;0.43;0
231;bunker;3451.00;14.68;1384.00;3.09;0
231;bunker;3522.00;12.25;1356.00;6.11;0
231;bunker;3481.00;15.18;1350.00;3.95;0
231;bunker;3462.00;12.32;1357.00;5.16;0
231;bunker;3454.00;10.85;1377.00;3.00;0
231;bunker;3470.00;14.40;1356.00;4.56;0
231;coastal_bunker;3457.00;9.57;1355.00;-1.89;0
231;coastal_bunker;3448.00;9.50;1376.00;-0.46;0
231;coastal_bunker;3454.00;9.50;1372.00;-1.37;0
231;coastal_bunker;3456.00;9.50;1364.00;-1.43;0
231;dockyard;3454.00;9.50;1371.00;-1.37;0
231;anti_air_building;3517.00;11.70;1355.00;2.05;0
231;anti_air_building;3475.00;14.43;1359.00;4.71;0
231;anti_air_building;3455.00;10.30;1374.00;1.45;0
231;synthetic_refinery;3477.00;14.60;1356.00;4.11;0
231;fuel_silo;3486.00;12.93;1363.00;0.50;0
231;radar_station;3489.00;12.32;1365.00;2.73;0
231;rocket_site;3494.00;14.38;1359.00;6.18;0
231;nuclear_reactor;3467.00;14.82;1379.00;1.10;0
232;arms_factory;3537.00;16.70;1360.00;0.70;0
232;arms_factory;3550.00;14.50;1352.00;1.91;0
232;arms_factory;3515.00;11.78;1404.00;4.93;0
232;arms_factory;3528.00;10.20;1399.00;1.31;0
232;arms_factory;3548.00;14.18;1364.00;3.97;0
232;arms_factory;3530.00;11.15;1387.00;0.35;0
232;industrial_complex;3562.00;10.30;1356.00;3.37;0
232;industrial_complex;3537.00;10.68;1410.00;6.04;0
232;industrial_complex;3546.00;10.65;1394.00;2.42;0
232;industrial_complex;3522.00;11.10;1399.00;0.26;0
232;industrial_complex;3526.00;10.43;1395.00;0.36;0
232;industrial_complex;3544.00;17.23;1354.00;4.48;0
232;air_base;3542.00;11.70;1383.00;0.86;0
232;bunker;3547.00;10.60;1384.00;3.88;0
232;bunker;3545.00;14.82;1358.00;5.09;0
232;bunker;3537.00;10.73;1394.00;2.93;0
232;bunker;3546.00;10.88;1393.00;5.59;0
232;bunker;3525.00;10.85;1388.00;0.87;0
232;bunker;3531.00;11.43;1377.00;4.99;0
232;bunker;3517.00;12.23;1407.00;1.38;0
232;bunker;3555.00;14.05;1355.00;4.04;0
232;bunker;3529.00;10.23;1394.00;5.60;0
232;bunker;3536.00;10.20;1403.00;3.44;0
232;bunker;3537.00;10.03;1405.00;4.64;0
232;bunker;3521.00;10.28;1417.00;2.48;0
232;bunker;3518.00;11.20;1393.00;4.05;0
232;bunker;3540.00;10.40;1398.00;0.43;0
232;bunker;3542.00;12.95;1368.00;3.09;0
232;bunker;3535.00;17.08;1360.00;6.11;0
232;bunker;3557.00;12.32;1357.00;3.95;0
232;bunker;3554.00;9.70;1376.00;5.16;0
232;anti_air_building;3543.00;12.20;1373.00;3.00;0
232;anti_air_building;3554.00;11.65;1362.00;4.56;0
232;anti_air_building;3545.00;10.80;1378.00;0.94;0
232;synthetic_refinery;3523.00;10.48;1417.00;3.60;0
232;fuel_silo;3521.00;11.20;1406.00;1.44;0
232;radar_station;3537.00;11.50;1383.00;3.19;0
232;rocket_site;3542.00;16.93;1361.00;5.67;0
232;nuclear_reactor;3548.00;12.63;1369.00;2.05;0
233;arms_factory;3528.00;14.25;1369.00;4.93;0
233;arms_factory;3439.00;13.15;1387.00;1.31;0
233;arms_factory;3434.00;12.03;1400.00;3.97;0
233;arms_factory;3504.00;17.80;1370.00;0.35;0
233;arms_factory;3472.00;15.75;1378.00;3.37;0
233;arms_factory;3507.00;11.93;1384.00;6.04;0
